time,pressure,air_temp,air_humidity,69886_rssi,69886_snr,soil_humidity
2020-03-24 06:50:00,1018.1,6.916046142578125,32.257080078125,-101.0,8.5,20.90909090909091
2020-03-24 07:00:00,1018.1,7.19451904296875,31.829833984375,-103.0,10.0,20.90909090909091
2020-03-24 07:10:00,1018.0,7.2784423828125,31.707763671875,-105.0,9.0,20.90909090909091
2020-03-24 07:20:00,1018.0,7.38525390625,31.951904296875,-100.0,5.0,20.90909090909091
2020-03-24 07:30:00,1018.0,7.33184814453125,32.318115234375,-101.0,10.2,20.90909090909091
2020-03-24 07:40:00,1018.0,7.40814208984375,32.77587890625,-103.0,9.8,20.90909090909091
2020-03-24 07:50:00,1018.0,7.556915283203125,32.958984375,-103.0,9.8,20.90909090909091
2020-03-24 08:00:00,1018.0,7.86590576171875,32.40966796875,-103.0,9.0,20.90909090909091
2020-03-24 08:10:00,1017.6,8.209228515625,31.73828125,-105.0,9.0,20.727272727272727
2020-03-24 08:20:00,1017.6,8.49151611328125,31.524658203125,-105.0,7.8,20.818181818181817
2020-03-24 08:30:00,1017.6,8.514404296875,31.43310546875,-102.0,8.8,20.727272727272727
2020-03-24 08:40:00,1017.6,8.52203369140625,31.585693359375,-101.0,9.5,20.727272727272727
2020-03-24 09:00:00,1017.6,8.94927978515625,31.2042236328125,-102.0,8.2,20.727272727272727
2020-03-24 09:10:00,1017.2,8.96453857421875,31.890869140625,-103.0,9.2,20.727272727272727
2020-03-24 09:20:00,1017.2,8.94927978515625,31.1279296875,-101.0,7.5,20.727272727272727
2020-03-24 09:30:00,1017.2,9.13238525390625,30.9600830078125,-105.0,8.0,20.727272727272727
2020-03-24 09:40:00,1017.2,9.2315673828125,30.548095703125,-101.0,6.8,20.727272727272727
2020-03-24 09:50:00,1017.2,9.28497314453125,30.670166015625,-105.0,8.0,20.727272727272727
2020-03-24 10:00:00,1017.2,9.46807861328125,29.72412109375,-101.0,6.8,20.636363636363637
2020-03-24 10:10:00,1017.0,9.6282958984375,29.022216796875,-101.0,9.5,20.545454545454547
2020-03-24 10:20:00,1017.0,9.78851318359375,29.449462890625,-102.0,7.8,20.545454545454547
2020-03-24 10:30:00,1017.0,10.20050048828125,28.106689453125,-98.0,9.8,20.636363636363637
2020-03-24 10:50:00,1017.0,10.00213623046875,28.62548828125,-88.0,-9.8,20.545454545454547
2020-03-24 11:00:00,1017.0,10.15472412109375,28.289794921875,-101.0,10.5,20.545454545454547
2020-03-24 11:10:00,1016.6,10.162353515625,28.0303955078125,-105.0,7.5,20.545454545454547
2020-03-24 11:20:00,1016.6,10.10894775390625,27.7557373046875,-103.0,9.0,20.545454545454547
2020-03-24 11:30:00,1016.6,10.01739501953125,27.3284912109375,-103.0,9.2,20.545454545454547
2020-03-24 11:40:00,1016.6,9.91058349609375,27.6336669921875,-101.0,8.8,20.545454545454547
2020-03-24 11:50:00,1016.6,9.91058349609375,28.167724609375,-103.0,8.8,20.545454545454547
2020-03-24 12:00:00,1016.6,9.8876953125,28.228759765625,-101.0,8.8,20.545454545454547
2020-03-24 12:10:00,1016.7,9.89532470703125,29.1900634765625,-103.0,9.0,20.545454545454547
2020-03-24 12:20:00,1016.7,9.7808837890625,29.2205810546875,-105.0,9.2,20.545454545454547
2020-03-24 12:30:00,1016.7,9.74273681640625,29.9072265625,-105.0,7.2,20.545454545454547
2020-03-24 12:40:00,1016.7,9.74273681640625,30.029296875,-101.0,8.2,20.545454545454547
2020-03-24 12:50:00,1016.7,9.80377197265625,28.6865234375,-103.0,8.2,20.545454545454547
2020-03-24 13:00:00,1016.7,10.03265380859375,27.740478515625,-103.0,7.5,20.545454545454547
2020-03-24 13:10:00,1016.7,10.21575927734375,29.78515625,-103.0,8.8,20.545454545454547
2020-03-24 13:20:00,1016.7,10.345458984375,30.6396484375,-105.0,9.0,20.545454545454547
2020-03-24 13:30:00,1016.7,10.18524169921875,30.9295654296875,-103.0,8.8,20.545454545454547
2020-03-24 13:40:00,1016.7,10.3759765625,30.5633544921875,-102.0,9.0,20.545454545454547
2020-03-24 13:50:00,1016.7,10.3759765625,30.5328369140625,-105.0,10.2,20.545454545454547
2020-03-24 14:00:00,1016.7,10.284423828125,29.266357421875,-103.0,7.8,20.545454545454547
2020-03-24 14:10:00,1016.3,10.21575927734375,29.2510986328125,-100.0,8.0,20.545454545454547
2020-03-24 14:20:00,1016.3,10.10894775390625,29.1290283203125,-101.0,10.8,20.545454545454547
2020-03-24 14:30:00,1016.3,9.918212890625,29.3121337890625,-102.0,8.2,20.545454545454547
2020-03-24 14:40:00,1016.3,9.71221923828125,29.4342041015625,-103.0,10.2,20.545454545454547
2020-03-24 14:50:00,1016.3,9.60540771484375,30.09033203125,-102.0,9.5,20.545454545454547
2020-03-24 15:00:00,1016.3,9.60540771484375,30.6549072265625,-105.0,8.5,20.545454545454547
2020-03-24 15:10:00,1016.5,9.57489013671875,30.5023193359375,-99.0,8.8,20.545454545454547
2020-03-24 15:20:00,1016.5,9.46044921875,30.7159423828125,-99.0,9.2,20.545454545454547
2020-03-24 15:30:00,1016.5,9.39178466796875,31.73828125,-102.0,9.0,20.545454545454547
2020-03-24 15:40:00,1016.5,9.1552734375,32.623291015625,-105.0,7.5,20.545454545454547
2020-03-24 15:50:00,1016.5,9.11712646484375,32.28759765625,-105.0,8.0,20.545454545454547
2020-03-24 16:00:00,1016.5,9.002685546875,32.318115234375,-102.0,8.8,20.545454545454547
2020-03-24 16:10:00,1017.0,9.002685546875,30.7464599609375,-101.0,9.8,20.454545454545453
2020-03-24 16:20:00,1017.0,8.97216796875,31.890869140625,-100.0,10.0,20.545454545454547
2020-03-24 16:30:00,1017.0,8.75091552734375,32.501220703125,-100.0,8.2,20.545454545454547
2020-03-24 16:40:00,1017.0,8.514404296875,32.684326171875,-103.0,9.5,20.363636363636363
2020-03-24 16:50:00,1017.0,8.27789306640625,32.623291015625,-101.0,7.5,20.363636363636363
2020-03-24 17:00:00,1017.0,8.2244873046875,32.440185546875,-100.0,8.8,20.454545454545453
2020-03-24 17:10:00,1017.5,8.15582275390625,31.43310546875,-103.0,9.2,20.363636363636363
2020-03-24 17:20:00,1017.5,8.03375244140625,31.646728515625,-105.0,9.0,20.363636363636363
2020-03-24 17:30:00,1017.5,7.9803466796875,31.585693359375,-103.0,9.5,20.363636363636363
2020-03-24 17:40:00,1017.5,7.9345703125,32.501220703125,-103.0,8.0,20.363636363636363
2020-03-24 17:50:00,1017.5,7.762908935546875,33.26416015625,-103.0,8.5,20.363636363636363
2020-03-24 18:00:00,1017.5,7.656097412109375,32.989501953125,-100.0,9.0,20.363636363636363
2020-03-24 18:10:00,1017.7,7.579803466796875,32.867431640625,-99.0,9.2,20.363636363636363
2020-03-24 18:20:00,1017.7,7.495880126953125,33.0810546875,-102.0,9.0,20.363636363636363
2020-03-24 18:30:00,1017.7,7.419586181640625,33.050537109375,-101.0,8.2,20.363636363636363
2020-03-24 18:40:00,1017.7,7.266998291015625,33.477783203125,-100.0,8.2,20.363636363636363
2020-03-24 18:50:00,1017.7,7.160186767578125,33.8134765625,-103.0,9.5,20.363636363636363
2020-03-24 19:00:00,1017.7,7.053375244140625,33.966064453125,-101.0,8.5,20.363636363636363
2020-03-24 19:10:00,1018.2,6.916046142578125,33.935546875,-103.0,8.2,20.363636363636363
2020-03-24 19:20:00,1018.2,6.79779052734375,34.271240234375,-105.0,9.2,20.363636363636363
2020-03-24 19:30:00,1018.2,6.732940673828125,34.1796875,-98.0,8.2,20.363636363636363
2020-03-24 19:40:00,1018.2,6.6375732421875,34.149169921875,-98.0,9.5,20.363636363636363
2020-03-24 19:50:00,1018.2,6.591796875,34.210205078125,-97.0,9.8,20.363636363636363
2020-03-24 20:00:00,1018.2,6.496429443359375,34.1796875,-97.0,9.0,20.363636363636363
2020-03-24 20:10:00,1018.2,6.443023681640625,34.423828125,-101.0,8.0,20.363636363636363
2020-03-24 20:20:00,1018.2,6.420135498046875,34.515380859375,-99.0,7.8,20.363636363636363
2020-03-24 20:30:00,1018.2,6.3018798828125,34.759521484375,-98.0,7.8,20.363636363636363
2020-03-24 20:40:00,1018.2,6.206512451171875,34.912109375,-99.0,10.0,20.363636363636363
2020-03-24 20:50:00,1018.2,6.153106689453125,35.003662109375,-99.0,8.2,20.363636363636363
2020-03-24 21:00:00,1018.1,6.18743896484375,35.09521484375,-98.0,9.2,20.363636363636363
2020-03-24 21:10:00,1018.2,6.11114501953125,35.09521484375,-96.0,8.2,20.363636363636363
2020-03-24 21:20:00,1018.2,5.992889404296875,34.97314453125,-100.0,8.2,20.363636363636363
2020-03-24 21:30:00,1018.2,5.92803955078125,35.003662109375,-99.0,9.8,20.363636363636363
2020-03-24 21:40:00,1018.2,5.916595458984375,34.942626953125,-99.0,8.5,20.363636363636363
2020-03-24 21:50:00,1018.2,5.939483642578125,34.85107421875,-99.0,9.5,20.363636363636363
2020-03-24 22:00:00,1018.2,5.89752197265625,35.064697265625,-99.0,10.2,20.363636363636363
2020-03-24 22:10:00,1018.4,5.82122802734375,35.003662109375,-98.0,10.0,20.363636363636363
2020-03-24 22:20:00,1018.5,5.733489990234375,35.21728515625,-95.0,10.2,20.363636363636363
2020-03-24 22:30:00,1018.5,5.6915283203125,35.064697265625,-98.0,9.5,20.363636363636363
2020-03-24 22:40:00,1018.5,5.6915283203125,35.400390625,-100.0,7.8,20.363636363636363
2020-03-24 22:50:00,1018.5,5.6915283203125,35.430908203125,-100.0,9.2,20.363636363636363
2020-03-24 23:00:00,1018.5,5.6915283203125,35.430908203125,-99.0,7.5,20.363636363636363
2020-03-24 23:10:00,1018.3,5.809783935546875,34.149169921875,-99.0,8.8,20.363636363636363
2020-03-24 23:20:00,1018.3,5.886077880859375,34.36279296875,-100.0,8.5,20.363636363636363
2020-03-24 23:30:00,1018.3,5.89752197265625,34.5458984375,-99.0,9.5,20.363636363636363
2020-03-24 23:40:00,1018.3,5.74493408203125,34.85107421875,-97.0,10.2,20.363636363636363
2020-03-24 23:50:00,1018.3,5.672454833984375,35.125732421875,-99.0,9.8,20.363636363636363
2020-03-25 00:00:00,1018.3,5.63812255859375,35.15625,-100.0,9.8,20.363636363636363
2020-03-25 00:10:00,1018.2,5.619049072265625,35.2783203125,-99.0,9.8,20.363636363636363
2020-03-25 00:20:00,1018.2,5.489349365234375,35.369873046875,-96.0,9.0,20.363636363636363
2020-03-25 00:30:00,1018.2,5.413055419921875,35.46142578125,-99.0,9.2,20.363636363636363
2020-03-25 00:40:00,1018.2,5.382537841796875,35.614013671875,-101.0,8.5,20.363636363636363
2020-03-25 00:50:00,1018.2,5.42449951171875,35.369873046875,-99.0,9.0,20.363636363636363
2020-03-25 01:00:00,1018.2,5.4473876953125,35.21728515625,-100.0,8.0,20.363636363636363
2020-03-25 01:10:00,1018.1,5.466461181640625,35.0341796875,-100.0,7.0,20.363636363636363
2020-03-25 01:20:00,1018.1,5.466461181640625,35.186767578125,-100.0,5.5,20.363636363636363
2020-03-25 01:30:00,1018.1,5.5084228515625,35.2783203125,-98.0,9.8,20.363636363636363
2020-03-25 01:40:00,1018.1,5.489349365234375,35.400390625,-100.0,8.5,20.363636363636363
2020-03-25 01:50:00,1018.1,5.45501708984375,35.797119140625,-99.0,9.2,20.454545454545453
2020-03-25 02:00:00,1018.1,5.5084228515625,35.858154296875,-100.0,8.8,20.363636363636363
2020-03-25 02:10:00,1018.0,5.6915283203125,35.797119140625,-100.0,8.0,20.363636363636363
2020-03-25 02:20:00,1017.9,5.71441650390625,35.64453125,-100.0,9.0,20.363636363636363
2020-03-25 02:30:00,1017.9,5.779266357421875,35.64453125,-100.0,8.8,20.454545454545453
2020-03-25 02:40:00,1017.9,5.74493408203125,35.70556640625,-100.0,7.0,20.454545454545453
2020-03-25 02:50:00,1017.9,5.809783935546875,35.15625,-100.0,9.8,20.454545454545453
2020-03-25 03:00:00,1017.9,5.809783935546875,35.400390625,-101.0,6.2,20.454545454545453
2020-03-25 03:10:00,1017.4,5.82122802734375,35.400390625,-101.0,8.0,20.363636363636363
2020-03-25 03:20:00,1017.4,5.779266357421875,35.491943359375,-101.0,7.2,20.454545454545453
2020-03-25 03:30:00,1017.4,5.82122802734375,35.552978515625,-102.0,7.8,20.454545454545453
2020-03-25 03:40:00,1017.4,5.767822265625,35.797119140625,-102.0,7.8,20.454545454545453
2020-03-25 03:50:00,1017.4,5.6915283203125,36.07177734375,-102.0,7.2,20.454545454545453
2020-03-25 04:00:00,1017.4,5.519866943359375,37.200927734375,-101.0,8.0,20.454545454545453
2020-03-25 04:10:00,1017.2,5.42449951171875,37.41455078125,-101.0,7.0,20.363636363636363
2020-03-25 04:20:00,1017.2,5.21087646484375,38.2080078125,-102.0,7.2,20.454545454545453
2020-03-25 04:30:00,1017.2,5.218505859375,38.787841796875,-102.0,7.8,20.454545454545453
2020-03-25 04:40:00,1017.2,5.21087646484375,38.421630859375,-101.0,7.0,20.545454545454547
2020-03-25 04:50:00,1017.2,5.229949951171875,38.02490234375,-101.0,7.5,20.454545454545453
2020-03-25 05:00:00,1017.2,5.34820556640625,37.261962890625,-102.0,7.2,20.454545454545453
2020-03-25 05:10:00,1017.3,5.53131103515625,37.261962890625,-102.0,7.2,20.454545454545453
2020-03-25 05:20:00,1017.3,5.6915283203125,36.62109375,-102.0,7.5,20.454545454545453
2020-03-25 05:30:00,1017.3,5.79833984375,36.2548828125,-102.0,7.5,20.454545454545453
2020-03-25 05:40:00,1017.3,5.886077880859375,36.376953125,-102.0,6.5,20.454545454545453
2020-03-25 05:50:00,1017.3,5.9814453125,36.1328125,-102.0,6.5,20.454545454545453
2020-03-25 06:00:00,1017.3,6.16455078125,35.94970703125,-99.0,8.0,20.454545454545453
2020-03-25 06:10:00,1017.8,6.336212158203125,36.07177734375,-103.0,6.8,20.454545454545453
2020-03-25 06:20:00,1017.8,6.549835205078125,35.736083984375,-100.0,7.0,20.454545454545453
2020-03-25 06:30:00,1017.8,6.916046142578125,35.369873046875,-102.0,6.8,20.454545454545453
2020-03-25 06:40:00,1017.8,7.450103759765625,34.36279296875,-102.0,7.0,20.454545454545453
2020-03-25 06:50:00,1017.8,7.88116455078125,33.416748046875,-103.0,6.8,20.454545454545453
2020-03-25 07:00:00,1017.8,7.94219970703125,33.02001953125,-101.0,7.5,20.454545454545453
2020-03-25 07:10:00,1018.0,8.14056396484375,33.0810546875,-102.0,7.2,20.545454545454547
2020-03-25 07:20:00,1018.0,8.44573974609375,32.440185546875,-102.0,7.0,20.454545454545453
2020-03-25 07:30:00,1018.0,8.96453857421875,31.829833984375,-101.0,7.2,20.454545454545453
2020-03-25 07:40:00,1018.0,9.552001953125,31.25,-101.0,7.2,20.454545454545453
2020-03-25 07:50:00,1018.0,9.91058349609375,30.731201171875,-100.0,9.0,20.454545454545453
2020-03-25 08:00:00,1018.0,10.23101806640625,29.78515625,-101.0,7.5,20.454545454545453
2020-03-25 08:10:00,1018.0,10.10894775390625,29.937744140625,-102.0,7.0,20.454545454545453
2020-03-25 08:20:00,1018.0,9.94110107421875,30.8380126953125,-101.0,7.8,20.454545454545453
2020-03-25 08:30:00,1018.0,9.765625,31.0211181640625,-101.0,7.0,20.363636363636363
2020-03-25 08:40:00,1018.0,9.6282958984375,31.6162109375,-102.0,7.2,20.363636363636363
2020-03-25 08:50:00,1018.0,9.918212890625,31.768798828125,-102.0,7.2,20.363636363636363
2020-03-25 09:00:00,1018.0,10.44464111328125,31.158447265625,-102.0,7.2,20.363636363636363
2020-03-25 09:10:00,1018.0,11.05499267578125,30.3955078125,-100.0,7.8,20.363636363636363
2020-03-25 09:20:00,1017.5,11.077880859375,29.78515625,-102.0,6.2,20.363636363636363
2020-03-25 09:30:00,1017.5,11.2762451171875,29.9530029296875,-101.0,7.8,20.363636363636363
2020-03-25 09:40:00,1017.5,11.6424560546875,29.296875,-102.0,8.0,20.363636363636363
2020-03-25 09:50:00,1017.5,12.10784912109375,29.6783447265625,-101.0,7.2,20.363636363636363
2020-03-25 10:00:00,1017.5,12.06207275390625,29.022216796875,-102.0,7.5,20.272727272727273
2020-03-25 10:10:00,1017.4,12.237548828125,28.076171875,-102.0,6.8,20.272727272727273
2020-03-25 10:20:00,1017.4,12.24517822265625,28.50341796875,-101.0,7.0,20.272727272727273
2020-03-25 10:30:00,1017.4,11.8255615234375,29.8004150390625,-102.0,6.8,20.272727272727273
2020-03-25 10:40:00,1017.4,11.68060302734375,30.5023193359375,-102.0,6.5,20.272727272727273
2020-03-25 10:50:00,1017.4,11.474609375,31.158447265625,-101.0,7.5,20.272727272727273
2020-03-25 11:00:00,1017.4,11.53564453125,32.257080078125,-102.0,6.5,20.272727272727273
2020-03-25 11:10:00,1016.9,11.566162109375,33.50830078125,-102.0,7.0,20.272727272727273
2020-03-25 11:20:00,1016.9,11.48223876953125,33.75244140625,-102.0,6.2,20.272727272727273
2020-03-25 11:30:00,1016.9,11.322021484375,33.63037109375,-102.0,8.0,20.272727272727273
2020-03-25 11:40:00,1016.9,11.322021484375,33.447265625,-102.0,7.0,20.272727272727273
2020-03-25 11:50:00,1016.9,11.42120361328125,34.637451171875,-102.0,6.2,20.272727272727273
2020-03-25 12:00:00,1016.9,11.55853271484375,32.65380859375,-102.0,7.0,20.272727272727273
2020-03-25 12:10:00,1016.4,11.71112060546875,33.233642578125,-102.0,7.2,20.181818181818183
2020-03-25 12:20:00,1016.4,11.95526123046875,32.867431640625,-102.0,7.0,20.181818181818183
2020-03-25 12:30:00,1016.4,11.95526123046875,33.203125,-102.0,7.2,20.272727272727273
2020-03-25 12:40:00,1016.4,11.74163818359375,33.38623046875,-102.0,7.2,20.181818181818183
2020-03-25 12:50:00,1016.4,11.92474365234375,31.585693359375,-102.0,7.5,20.272727272727273
2020-03-25 13:00:00,1016.4,11.749267578125,33.0810546875,-102.0,6.5,20.272727272727273
2020-03-25 13:10:00,1015.6,11.71875,33.233642578125,-102.0,7.5,20.272727272727273
2020-03-25 13:20:00,1015.6,11.8408203125,33.63037109375,-102.0,6.8,20.181818181818183
2020-03-25 13:30:00,1015.6,11.962890625,33.660888671875,-102.0,7.0,20.181818181818183
2020-03-25 13:40:00,1015.6,12.2528076171875,28.7322998046875,-102.0,7.2,20.181818181818183
2020-03-25 13:50:00,1015.6,12.47406005859375,27.7557373046875,-101.0,8.5,20.181818181818183
2020-03-25 14:00:00,1016.4,12.61138916015625,28.106689453125,-102.0,7.0,20.272727272727273
2020-03-25 14:10:00,1015.2,12.64190673828125,27.191162109375,-102.0,7.0,20.181818181818183
2020-03-25 14:20:00,1015.2,12.6190185546875,27.7252197265625,-101.0,6.5,20.181818181818183
2020-03-25 14:30:00,1015.2,12.58087158203125,27.64892578125,-102.0,7.8,20.181818181818183
2020-03-25 14:40:00,1015.2,12.18414306640625,28.4576416015625,-104.0,6.5,20.181818181818183
2020-03-25 14:50:00,1015.2,11.87896728515625,29.052734375,-102.0,6.8,20.181818181818183
2020-03-25 15:00:00,1015.2,11.749267578125,29.1900634765625,-101.0,7.0,20.181818181818183
2020-03-25 15:10:00,1015.2,11.688232421875,29.571533203125,-102.0,6.0,20.181818181818183
2020-03-25 15:20:00,1015.2,11.69586181640625,29.9530029296875,-102.0,7.5,20.181818181818183
2020-03-25 15:30:00,1015.2,11.61956787109375,30.7159423828125,-102.0,7.0,20.181818181818183
2020-03-25 15:40:00,1015.2,11.53564453125,30.517578125,-102.0,7.2,20.181818181818183
2020-03-25 15:50:00,1015.2,11.39068603515625,30.57861328125,-101.0,6.0,20.181818181818183
2020-03-25 16:10:00,1015.6,11.138916015625,31.402587890625,-101.0,6.8,20.181818181818183
2020-03-25 16:20:00,1015.7,11.04736328125,31.890869140625,-102.0,7.0,20.181818181818183
2020-03-25 16:30:00,1015.7,10.92529296875,32.073974609375,-101.0,6.8,20.181818181818183
2020-03-25 16:40:00,1015.7,10.7574462890625,32.8369140625,-100.0,7.0,20.181818181818183
2020-03-25 16:50:00,1015.7,10.65826416015625,33.203125,-100.0,6.8,20.181818181818183
2020-03-25 17:20:00,1015.6,10.528564453125,33.935546875,-101.0,6.8,20.181818181818183
2020-03-25 17:30:00,1015.6,10.55145263671875,33.966064453125,-91.0,-6.5,20.181818181818183
2020-03-25 17:40:00,1015.6,10.55908203125,34.149169921875,-102.0,7.0,20.181818181818183
2020-03-25 17:50:00,1015.6,10.55145263671875,34.24072265625,-101.0,6.8,20.181818181818183
2020-03-25 18:10:00,1014.8,10.4827880859375,35.46142578125,-101.0,-4.8,20.181818181818183
2020-03-25 18:30:00,1014.8,10.3759765625,37.9638671875,-101.0,7.2,20.181818181818183
2020-03-25 18:40:00,1014.8,10.30731201171875,37.750244140625,-101.0,6.8,20.181818181818183
2020-03-25 18:50:00,1014.8,10.1776123046875,39.48974609375,-102.0,7.0,20.181818181818183
2020-03-25 19:00:00,1014.8,10.0250244140625,39.97802734375,-102.0,7.0,20.181818181818183
2020-03-25 19:20:00,1014.6,10.13946533203125,41.6259765625,-102.0,7.2,20.181818181818183
2020-03-25 19:30:00,1014.6,10.2386474609375,41.68701171875,-101.0,6.8,20.181818181818183
2020-03-25 19:40:00,1014.6,10.2691650390625,42.29736328125,-102.0,6.8,20.181818181818183
2020-03-25 19:50:00,1014.6,10.2386474609375,44.769287109375,-102.0,7.5,20.09090909090909
2020-03-25 20:00:00,1014.6,10.3759765625,43.609619140625,-101.0,7.2,20.09090909090909
2020-03-25 20:10:00,1014.1,10.467529296875,42.236328125,-102.0,7.5,20.09090909090909
2020-03-25 20:20:00,1014.1,10.4522705078125,44.219970703125,-102.0,7.5,20.181818181818183
2020-03-25 20:30:00,1014.1,10.36834716796875,45.562744140625,-97.0,-4.8,20.09090909090909
2020-03-25 20:40:00,1014.1,10.2386474609375,46.173095703125,-102.0,0.0,20.181818181818183
2020-03-25 20:50:00,1014.1,10.23101806640625,46.5087890625,-102.0,7.0,20.181818181818183
2020-03-25 21:00:00,1014.1,10.26153564453125,48.553466796875,-102.0,7.8,20.09090909090909
2020-03-25 21:10:00,1013.1,10.3759765625,58.197021484375,-102.0,7.8,20.09090909090909
2020-03-25 21:20:00,1013.1,10.18524169921875,64.208984375,-92.0,-6.8,20.09090909090909
2020-03-25 21:30:00,1013.1,10.0555419921875,66.71142578125,-96.0,-3.8,20.09090909090909
2020-03-25 21:40:00,1013.1,9.8876953125,67.32177734375,-101.0,6.2,20.09090909090909
2020-03-25 21:50:00,1013.1,9.83428955078125,63.41552734375,-102.0,7.5,20.09090909090909
2020-03-25 22:00:00,1013.1,9.8419189453125,66.5283203125,-103.0,-9.0,20.09090909090909
2020-03-25 22:10:00,1012.8,9.8724365234375,68.29833984375,-101.0,6.5,20.09090909090909
